file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,275107,275235,db_weighted_crunch,0.3055,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,275235,275430,db_weighted_crunch,0.3465,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,275430,275519,db_weighted_crunch,0.2565,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,275665,275924,db_weighted_crunch,0.4053,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,275924,276171,db_weighted_crunch,0.4524,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,276231,276397,db_weighted_crunch,0.4689,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,283129,283372,db_weighted_crunch,0.4026,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,283372,283565,db_weighted_crunch,0.408,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,283565,283693,db_weighted_crunch,0.4638,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,283879,284154,db_weighted_crunch,0.6841,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,284247,284352,db_weighted_crunch,0.28,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,284731,285000,db_weighted_crunch,0.4668,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,285000,285184,db_weighted_crunch,0.4423,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,285184,285307,db_weighted_crunch,0.2957,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,285430,285854,db_weighted_crunch,0.8021,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,285854,286033,db_weighted_crunch,0.4334,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,286033,286254,db_weighted_crunch,0.4312,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,286254,286424,db_weighted_crunch,0.4087,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,286424,286578,db_weighted_crunch,0.3702,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,286717,286817,db_weighted_crunch,0.2513,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,286817,286943,db_weighted_crunch,0.3166,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,287228,287361,db_weighted_crunch,0.2969,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,287361,287629,db_weighted_crunch,0.303,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,287629,287824,db_weighted_crunch,0.562,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,296489,296580,db_weighted_crunch,0.3149,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,296580,296682,db_weighted_crunch,0.3529,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,296785,296904,db_weighted_crunch,0.365,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,296904,297008,db_weighted_crunch,0.319,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,297130,297223,db_weighted_crunch,0.2888,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,297223,297307,db_weighted_crunch,0.2609,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,297404,297518,db_weighted_crunch,0.2984,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,297604,297748,db_weighted_crunch,0.377,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,297842,297960,db_weighted_crunch,0.3089,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,298584,298763,db_weighted_crunch,0.3951,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,298763,298884,db_weighted_crunch,0.2671,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,299138,299286,db_weighted_crunch,0.3691,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,299558,299718,db_weighted_crunch,0.3628,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,299981,300093,db_weighted_crunch,0.2642,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,300362,300507,db_weighted_crunch,0.4062,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,300655,300765,db_weighted_crunch,0.386,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,300796,300883,db_weighted_crunch,0.3053,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,351619,351985,db_shoulder_press,0.6052,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,352144,352277,db_shoulder_press,0.3482,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,352277,352487,db_shoulder_press,0.4726,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,352487,352723,db_shoulder_press,0.577,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,352723,353158,db_shoulder_press,0.4534,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,353158,353322,db_shoulder_press,0.3497,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,353322,353511,db_shoulder_press,0.4119,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,353511,354018,db_shoulder_press,0.4487,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,354018,354463,db_shoulder_press,0.5076,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,354463,354707,db_shoulder_press,0.2652,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,354707,354944,db_shoulder_press,0.513,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,355058,355391,db_shoulder_press,0.6545,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,355391,355586,db_shoulder_press,0.3075,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,355586,355886,db_shoulder_press,0.6369,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,355886,356020,db_shoulder_press,0.2845,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,356020,356283,db_shoulder_press,0.6253,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,356283,356436,db_shoulder_press,0.366,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,356436,356624,db_shoulder_press,0.376,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,356624,356963,db_shoulder_press,0.5802,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,373648,373938,db_shoulder_press,0.5068,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,373938,374105,db_shoulder_press,0.3805,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,374105,374345,db_shoulder_press,0.6061,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,374345,374516,db_shoulder_press,0.3186,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,374516,374791,db_shoulder_press,0.6018,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,374791,374987,db_shoulder_press,0.2931,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,374987,375261,db_shoulder_press,0.6049,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,375261,375410,db_shoulder_press,0.2781,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,375410,375751,db_shoulder_press,0.6973,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,375928,376259,db_shoulder_press,0.6378,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,376451,376767,db_shoulder_press,0.5766,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,376895,377219,db_shoulder_press,0.5398,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,377219,377371,db_shoulder_press,0.3385,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,377371,377656,db_shoulder_press,0.5275,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,377656,377872,db_shoulder_press,0.4337,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,377968,378255,db_shoulder_press,0.5062,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,378255,378478,db_shoulder_press,0.2825,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,378478,378608,db_shoulder_press,0.2975,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,378608,378749,db_shoulder_press,0.3227,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,378749,378897,db_shoulder_press,0.25,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,378897,379073,db_shoulder_press,0.3902,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,379073,379341,db_shoulder_press,0.5137,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,404548,404811,db_shoulder_press,0.6613,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,404811,405006,db_shoulder_press,0.4472,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,405006,405260,db_shoulder_press,0.4807,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,405260,405473,db_shoulder_press,0.3866,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,405473,405657,db_shoulder_press,0.3339,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,405783,406065,db_shoulder_press,0.5962,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,406065,406330,db_shoulder_press,0.3443,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,406330,406486,db_shoulder_press,0.2938,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,406486,406793,db_shoulder_press,0.5547,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,406793,407078,db_shoulder_press,0.5163,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,407078,407344,db_shoulder_press,0.4633,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,407344,407746,db_shoulder_press,0.6242,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,407746,407965,db_shoulder_press,0.3401,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,407965,408237,db_shoulder_press,0.4655,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,408584,408845,db_shoulder_press,0.375,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,408845,409191,db_shoulder_press,0.4971,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,442350,442477,db_biceps_curl,0.3796,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,442477,442602,db_biceps_curl,0.3906,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,442745,442968,db_biceps_curl,0.6429,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,443011,443114,db_biceps_curl,0.3962,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,443114,443289,db_biceps_curl,0.277,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,443289,443390,db_biceps_curl,0.384,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,443531,443658,db_biceps_curl,0.4618,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,443812,443936,db_biceps_curl,0.4576,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,443936,444100,db_biceps_curl,0.274,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,444100,444189,db_biceps_curl,0.3101,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,444189,444354,db_biceps_curl,0.2877,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,444354,444494,db_biceps_curl,0.5204,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,444623,444773,db_biceps_curl,0.4777,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,444773,444901,db_biceps_curl,0.2924,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,444976,445095,db_biceps_curl,0.3802,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,445095,445179,db_biceps_curl,0.2684,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,445234,445393,db_biceps_curl,0.5618,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,445559,445674,db_biceps_curl,0.4492,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,457478,457628,db_biceps_curl,0.2832,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,457628,457737,db_biceps_curl,0.3707,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,457737,457871,db_biceps_curl,0.2551,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,457871,458051,db_biceps_curl,0.7595,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,458051,458129,db_biceps_curl,0.2656,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,458129,458248,db_biceps_curl,0.4837,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,458248,458498,db_biceps_curl,0.6006,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,458607,458735,db_biceps_curl,0.5424,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,458858,458995,db_biceps_curl,0.5352,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,459158,459248,db_biceps_curl,0.3734,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,459248,459384,db_biceps_curl,0.253,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,459384,459528,db_biceps_curl,0.5053,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,459664,459806,db_biceps_curl,0.4897,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,459961,460111,db_biceps_curl,0.4918,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,460260,460436,db_biceps_curl,0.5659,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,460436,460589,db_biceps_curl,0.2781,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,460589,460731,db_biceps_curl,0.4702,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,473630,473800,db_biceps_curl,0.3194,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,473800,473879,db_biceps_curl,0.2904,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,473879,473958,db_biceps_curl,0.2904,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,473958,474051,db_biceps_curl,0.327,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,474051,474217,db_biceps_curl,0.6484,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,474281,474399,db_biceps_curl,0.4797,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,474399,474462,db_biceps_curl,0.2561,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,474462,474538,db_biceps_curl,0.2659,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,474538,474668,db_biceps_curl,0.4962,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,474753,474829,db_biceps_curl,0.2559,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,474829,474950,db_biceps_curl,0.4074,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,475120,475229,db_biceps_curl,0.4022,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,475398,475503,db_biceps_curl,0.3804,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,475697,475794,db_biceps_curl,0.316,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,475866,475993,db_biceps_curl,0.3681,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,475993,476116,db_biceps_curl,0.4198,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,476280,476423,db_biceps_curl,0.4427,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,476563,476716,db_biceps_curl,0.5204,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,492555,492925,db_triceps_curl,0.6676,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,492925,493007,db_triceps_curl,0.2547,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,493007,493150,db_triceps_curl,0.4441,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,493150,493231,db_triceps_curl,0.2516,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,493231,493353,db_triceps_curl,0.4088,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,493418,493569,db_triceps_curl,0.2652,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,493569,493685,db_triceps_curl,0.324,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,493744,493947,db_triceps_curl,0.2692,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,493947,494105,db_triceps_curl,0.4984,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,494174,494323,db_triceps_curl,0.436,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,494323,494427,db_triceps_curl,0.323,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,494427,494622,db_triceps_curl,0.3243,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,494622,494722,db_triceps_curl,0.339,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,494861,495018,db_triceps_curl,0.5048,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,495152,495238,db_triceps_curl,0.2687,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,495238,495329,db_triceps_curl,0.2844,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,495329,495439,db_triceps_curl,0.2991,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,495500,495654,db_triceps_curl,0.4709,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,495654,495825,db_triceps_curl,0.2544,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,495825,495956,db_triceps_curl,0.4185,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,495956,496167,db_triceps_curl,0.2718,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,496167,496346,db_triceps_curl,0.6393,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,503780,504003,db_triceps_curl,0.3482,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504003,504120,db_triceps_curl,0.4007,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504120,504410,db_triceps_curl,0.769,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504410,504594,db_triceps_curl,0.8679,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504594,504694,db_triceps_curl,0.411,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504736,504874,db_triceps_curl,0.3394,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504874,504945,db_triceps_curl,0.3087,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504945,505127,db_triceps_curl,0.3872,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505184,505347,db_triceps_curl,0.4704,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505347,505422,db_triceps_curl,0.3275,short_time_energy
