file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,493548,493878,db_triceps_curl,0.8445,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,493878,494200,db_triceps_curl,0.8961,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,494200,494516,db_triceps_curl,0.8988,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,494516,494812,db_triceps_curl,0.9065,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,494812,495124,db_triceps_curl,0.9052,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,495124,495429,db_triceps_curl,0.947,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,495429,495748,db_triceps_curl,0.9755,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,495748,496080,db_triceps_curl,0.9428,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,496080,496348,db_triceps_curl,0.9571,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,503870,504084,db_triceps_curl,0.7329,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504084,504407,db_triceps_curl,0.6904,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504407,504642,db_triceps_curl,0.7393,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504642,504870,db_triceps_curl,0.6886,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504870,505106,db_triceps_curl,0.6884,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505106,505346,db_triceps_curl,0.7448,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505346,505596,db_triceps_curl,0.7292,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505596,505858,db_triceps_curl,0.7871,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505858,506132,db_triceps_curl,0.7697,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,506132,506423,db_triceps_curl,0.7721,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,506423,506718,db_triceps_curl,0.8678,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,506718,507000,db_triceps_curl,0.7107,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,507000,507262,db_triceps_curl,0.8239,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,514473,514768,db_triceps_curl,0.8441,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,514768,515045,db_triceps_curl,0.548,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,515045,515329,db_triceps_curl,0.5312,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,515329,515645,db_triceps_curl,0.5,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,515645,515963,db_triceps_curl,0.4977,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,515963,516256,db_triceps_curl,0.5558,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,516256,516549,db_triceps_curl,0.5722,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,516549,516829,db_triceps_curl,0.6253,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,516829,517093,db_triceps_curl,0.6562,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,517093,517365,db_triceps_curl,0.6921,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,517365,517661,db_triceps_curl,0.5924,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,517661,517882,db_triceps_curl,0.7016,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,272075,272475,db_weighted_crunch,0.87,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,272475,272787,db_weighted_crunch,0.8132,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,272787,273121,db_weighted_crunch,0.7971,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,273121,273484,db_weighted_crunch,0.7584,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,273484,273875,db_weighted_crunch,0.7094,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,273875,274253,db_weighted_crunch,0.5969,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,274253,274620,db_weighted_crunch,0.5372,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,274620,275053,db_weighted_crunch,0.6472,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,275053,275455,db_weighted_crunch,0.7069,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,275455,275830,db_weighted_crunch,0.6522,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,275830,276227,db_weighted_crunch,0.5934,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,276227,276473,db_weighted_crunch,0.6949,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,283217,283482,db_weighted_crunch,0.8923,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,283482,283895,db_weighted_crunch,0.6683,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,283895,284261,db_weighted_crunch,0.4947,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,284261,284743,db_weighted_crunch,0.3935,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,284743,285245,db_weighted_crunch,0.4434,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,285245,285689,db_weighted_crunch,0.5477,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,285689,286098,db_weighted_crunch,0.5364,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,286098,286443,db_weighted_crunch,0.4041,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,286443,286863,db_weighted_crunch,0.3748,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,286863,287359,db_weighted_crunch,0.5152,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,287359,287833,db_weighted_crunch,0.7321,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,296430,296682,db_weighted_crunch,0.872,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,296682,297003,db_weighted_crunch,0.7824,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,297003,297346,db_weighted_crunch,0.8269,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,297346,297728,db_weighted_crunch,0.8958,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,297728,298120,db_weighted_crunch,0.9206,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,298120,298503,db_weighted_crunch,0.9254,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,298503,298912,db_weighted_crunch,0.8263,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,298912,299326,db_weighted_crunch,0.7565,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,299326,299694,db_weighted_crunch,0.6477,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,299694,300087,db_weighted_crunch,0.4936,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,300087,300500,db_weighted_crunch,0.5068,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,300500,300883,db_weighted_crunch,0.7441,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,83302,83678,one_arm_db_row,0.8351,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,83678,84052,one_arm_db_row,0.7133,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,84052,84434,one_arm_db_row,0.6472,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,84434,84837,one_arm_db_row,0.6056,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,84837,85256,one_arm_db_row,0.6238,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,85256,85669,one_arm_db_row,0.6193,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,85669,86086,one_arm_db_row,0.5581,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,86086,86480,one_arm_db_row,0.5086,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,86480,86859,one_arm_db_row,0.503,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,86859,87294,one_arm_db_row,0.585,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,87294,87732,one_arm_db_row,0.5952,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,87732,87981,one_arm_db_row,0.6878,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,124830,125074,one_arm_db_row,0.5966,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,125074,125446,one_arm_db_row,0.4059,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,125446,125796,one_arm_db_row,0.4181,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,125796,126178,one_arm_db_row,0.4611,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,126178,126500,one_arm_db_row,0.4645,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,126500,126794,one_arm_db_row,0.3186,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,126794,127132,one_arm_db_row,0.3681,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,127132,127478,one_arm_db_row,0.3929,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,127478,127805,one_arm_db_row,0.3747,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,127805,128190,one_arm_db_row,0.385,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,128190,128550,one_arm_db_row,0.4225,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,128550,129017,one_arm_db_row,0.7066,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,144426,144771,one_arm_db_row,0.7594,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,144771,145059,one_arm_db_row,0.6119,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,145059,145320,one_arm_db_row,0.6988,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,145320,145592,one_arm_db_row,0.869,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,145592,145906,one_arm_db_row,0.9567,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,145906,146250,one_arm_db_row,0.8953,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,146250,146590,one_arm_db_row,0.7057,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,146590,146862,one_arm_db_row,0.6714,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,146862,147118,one_arm_db_row,0.8339,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,147118,147410,one_arm_db_row,0.8571,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,147410,147708,one_arm_db_row,0.896,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,147708,148023,one_arm_db_row,0.9968,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,118,398,db_bench_press,0.6829,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,398,648,db_bench_press,0.2899,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,648,976,db_bench_press,0.3961,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,976,1264,db_bench_press,0.5037,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,1264,1515,db_bench_press,0.3424,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,1515,1776,db_bench_press,0.381,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,1776,2014,db_bench_press,0.3746,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,2014,2270,db_bench_press,0.3599,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,2270,2600,db_bench_press,0.3385,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,2600,3012,db_bench_press,0.381,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,3012,3724,db_bench_press,0.7911,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,9210,9447,db_bench_press,0.9258,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,9447,9774,db_bench_press,0.8652,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,9774,10090,db_bench_press,0.8671,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,10090,10376,db_bench_press,0.8714,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,10376,10658,db_bench_press,0.829,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,10658,10972,db_bench_press,0.8589,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,10972,11272,db_bench_press,0.9367,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,11272,11552,db_bench_press,0.9272,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,11552,11832,db_bench_press,0.8165,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,11832,12143,db_bench_press,0.7597,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12143,12470,db_bench_press,0.7954,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12470,12792,db_bench_press,0.8758,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12792,13102,db_bench_press,0.8683,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,13102,13420,db_bench_press,0.9151,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,21762,22159,db_bench_press,0.6196,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,22159,22455,db_bench_press,0.4318,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,22455,22779,db_bench_press,0.3677,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,22779,23137,db_bench_press,0.3656,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,23137,23455,db_bench_press,0.3484,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,23455,23776,db_bench_press,0.3462,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,23776,24073,db_bench_press,0.3216,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,24073,24413,db_bench_press,0.3737,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,24413,24798,db_bench_press,0.4148,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,24798,25148,db_bench_press,0.362,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,25148,25495,db_bench_press,0.3587,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,25495,25686,db_bench_press,0.4974,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,33400,33682,db_bench_press,0.8571,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,33682,34046,db_bench_press,0.8087,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,34046,34389,db_bench_press,0.9026,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,34389,34747,db_bench_press,0.9751,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,34747,35104,db_bench_press,0.9516,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,35104,35448,db_bench_press,0.9038,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,35448,35791,db_bench_press,0.8015,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,35791,36166,db_bench_press,0.7721,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,36166,36571,db_bench_press,0.9185,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,339943,340323,db_biceps_curl,1.0,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,340323,340729,db_biceps_curl,0.9433,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,340729,341085,db_biceps_curl,0.8892,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,341085,341407,db_biceps_curl,0.9062,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,341407,341729,db_biceps_curl,0.8388,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,341729,342077,db_biceps_curl,0.8046,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,342077,342427,db_biceps_curl,0.8026,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,342427,342809,db_biceps_curl,0.7636,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,342809,343187,db_biceps_curl,0.8284,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,343187,343584,db_biceps_curl,0.8547,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,343584,343973,db_biceps_curl,0.8106,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,343973,344330,db_biceps_curl,0.9038,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,352875,353235,db_biceps_curl,0.9474,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,353235,353609,db_biceps_curl,0.8369,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,353609,353971,db_biceps_curl,0.896,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,353971,354315,db_biceps_curl,0.8532,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,354315,354715,db_biceps_curl,0.8028,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,354715,355155,db_biceps_curl,0.9341,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,355155,355535,db_biceps_curl,0.8773,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,355535,355905,db_biceps_curl,0.8357,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,355905,356285,db_biceps_curl,0.9246,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,356285,356647,db_biceps_curl,0.9367,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,356647,357039,db_biceps_curl,0.8762,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,357039,357443,db_biceps_curl,0.9109,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,366969,367355,db_biceps_curl,0.9301,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,367355,367707,db_biceps_curl,0.8918,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,367707,368058,db_biceps_curl,0.8603,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,368058,368410,db_biceps_curl,0.8458,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,368410,368771,db_biceps_curl,0.7448,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,368771,369121,db_biceps_curl,0.7835,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,369121,369481,db_biceps_curl,0.9184,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,369481,369902,db_biceps_curl,0.8979,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,369902,370253,db_biceps_curl,0.8259,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,370253,370544,db_biceps_curl,0.8174,pca_autocorr
