file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,388467,388662,db_triceps_curl,0.6163,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,388662,388787,db_triceps_curl,0.4902,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,388787,388902,db_triceps_curl,0.3406,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,388902,388999,db_triceps_curl,0.4199,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,388999,389169,db_triceps_curl,0.3924,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,389169,389334,db_triceps_curl,0.5357,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,389465,389592,db_triceps_curl,0.5404,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,389687,389827,db_triceps_curl,0.4912,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,389827,390017,db_triceps_curl,0.3122,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,390017,390259,db_triceps_curl,0.5987,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,390259,390518,db_triceps_curl,0.7484,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,390518,390684,db_triceps_curl,0.4985,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,390684,390812,db_triceps_curl,0.3844,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,390812,390942,db_triceps_curl,0.8872,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,397245,397547,db_triceps_curl,0.4176,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,397547,397795,db_triceps_curl,0.6796,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,397795,398043,db_triceps_curl,0.5881,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,398043,398287,db_triceps_curl,0.5649,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,398287,398537,db_triceps_curl,0.5552,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,398537,398807,db_triceps_curl,0.5473,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,398807,399085,db_triceps_curl,0.6052,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,399085,399375,db_triceps_curl,0.6156,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,399375,399661,db_triceps_curl,0.5651,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,399661,399926,db_triceps_curl,0.4678,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,399926,400140,db_triceps_curl,0.5701,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,411625,411867,db_squat,0.624,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,411867,412157,db_squat,0.8282,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,412157,412488,db_squat,0.7009,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,412488,412801,db_squat,0.4698,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,412801,413043,db_squat,0.4837,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,413043,413330,db_squat,0.6553,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,413330,413596,db_squat,0.7988,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,413596,413891,db_squat,0.8152,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,413891,414219,db_squat,0.7686,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,414219,414553,db_squat,0.7319,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,414553,414902,db_squat,0.6268,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,438179,438854,db_squat,0.4074,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,438854,439853,db_squat,0.3209,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,439853,440993,db_squat,0.3114,pca_autocorr
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,440993,441995,db_squat,0.3433,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,0,434,db_bench_press,0.4399,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,434,864,db_bench_press,0.5321,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,864,1273,db_bench_press,0.4934,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,1273,1690,db_bench_press,0.5423,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,1690,2170,db_bench_press,0.5943,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,2170,2650,db_bench_press,0.5446,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,2650,3092,db_bench_press,0.4174,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,3092,3521,db_bench_press,0.478,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,3521,3936,db_bench_press,0.4842,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,3936,4343,db_bench_press,0.4922,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,4343,4748,db_bench_press,0.5543,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,4748,5142,db_bench_press,0.5614,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,11497,12747,db_bench_press,0.2688,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,12747,14309,db_bench_press,0.2734,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,14309,15635,db_bench_press,0.3235,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,15635,17049,db_bench_press,0.2511,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,28455,28579,db_bench_press,0.4062,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,28579,28731,db_bench_press,0.4115,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,29158,30030,db_bench_press,0.469,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,30030,30914,db_bench_press,0.4921,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,30914,31698,db_bench_press,0.4754,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,31698,32464,db_bench_press,0.782,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,144326,144614,one_arm_db_row,0.5193,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,144614,144919,one_arm_db_row,0.6016,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,144919,145228,one_arm_db_row,0.6301,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,145228,145543,one_arm_db_row,0.7019,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,145543,145844,one_arm_db_row,0.664,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,145844,146146,one_arm_db_row,0.6095,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,146146,146444,one_arm_db_row,0.6088,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,146444,146754,one_arm_db_row,0.6397,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,146754,147062,one_arm_db_row,0.6184,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,147062,147362,one_arm_db_row,0.6032,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,147362,147654,one_arm_db_row,0.6203,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,147654,147941,one_arm_db_row,0.6341,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,172688,173424,db_rdl,0.6644,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,173424,173728,db_rdl,0.5126,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,173728,174016,db_rdl,0.3145,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,174016,174438,db_rdl,0.4403,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,174438,174908,db_rdl,0.5111,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,174908,175361,db_rdl,0.4792,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,175361,175678,db_rdl,0.5913,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,175678,175909,db_rdl,0.5214,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,175909,176235,db_rdl,0.3056,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,176235,176659,db_rdl,0.5772,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,176659,176963,db_rdl,0.6989,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,176963,177208,db_rdl,0.4043,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,177208,177566,db_rdl,0.4797,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,177566,177926,db_rdl,0.7085,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,177926,178150,db_rdl,0.5234,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,178150,178326,db_rdl,0.3604,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,232848,233097,db_rdl,0.2877,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,233097,233484,db_rdl,0.4679,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,233484,233786,db_rdl,0.5805,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,233786,234078,db_rdl,0.7935,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,234078,234378,db_rdl,0.6784,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,234378,234686,db_rdl,0.4102,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,234686,235054,db_rdl,0.3529,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,235054,235384,db_rdl,0.5466,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,235384,235656,db_rdl,0.6683,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,235656,235962,db_rdl,0.4408,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,235962,236348,db_rdl,0.3533,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,236348,236812,db_rdl,0.4873,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,236812,237217,db_rdl,0.5989,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,237217,237597,db_rdl,0.7327,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,237597,237917,db_rdl,0.8625,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,283129,283483,db_weighted_crunch,0.6909,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,283483,283831,db_weighted_crunch,0.7931,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,283831,284163,db_weighted_crunch,0.7962,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,284163,284478,db_weighted_crunch,0.84,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,284478,284785,db_weighted_crunch,0.5814,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,284785,285118,db_weighted_crunch,0.2894,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,285118,285522,db_weighted_crunch,0.4669,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,285522,285947,db_weighted_crunch,0.5088,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,285947,286383,db_weighted_crunch,0.4843,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,286383,286775,db_weighted_crunch,0.4664,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,286775,287105,db_weighted_crunch,0.5656,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,287105,287427,db_weighted_crunch,0.7188,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,287427,287783,db_weighted_crunch,0.7315,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,296346,296682,db_weighted_crunch,0.6756,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,296682,297003,db_weighted_crunch,0.7824,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,297003,297349,db_weighted_crunch,0.8352,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,297349,297732,db_weighted_crunch,0.9125,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,297732,298120,db_weighted_crunch,0.9298,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,298120,298503,db_weighted_crunch,0.9254,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,298503,298912,db_weighted_crunch,0.8263,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,298912,299326,db_weighted_crunch,0.7565,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,299326,299694,db_weighted_crunch,0.6477,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,299694,300087,db_weighted_crunch,0.4936,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,300087,300500,db_weighted_crunch,0.5068,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,300500,300883,db_weighted_crunch,0.7441,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,351619,351887,db_shoulder_press,0.3948,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,351887,352448,db_shoulder_press,0.6259,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,352448,353027,db_shoulder_press,0.7064,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,353027,353444,db_shoulder_press,0.5599,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,353444,353897,db_shoulder_press,0.5091,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,353897,354343,db_shoulder_press,0.432,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,354343,354795,db_shoulder_press,0.4184,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,354795,355260,db_shoulder_press,0.4196,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,355260,355721,db_shoulder_press,0.4448,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,355721,356157,db_shoulder_press,0.4942,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,356157,356625,db_shoulder_press,0.4669,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,356625,357065,db_shoulder_press,0.484,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,442445,442747,db_biceps_curl,0.5827,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,442747,443009,db_biceps_curl,0.5582,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,443009,443263,db_biceps_curl,0.5623,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,443263,443522,db_biceps_curl,0.5915,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,443522,443799,db_biceps_curl,0.614,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,443799,444095,db_biceps_curl,0.562,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,444095,444379,db_biceps_curl,0.5186,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,444379,444659,db_biceps_curl,0.4878,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,444659,444959,db_biceps_curl,0.535,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,444959,445264,db_biceps_curl,0.5806,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,445264,445553,db_biceps_curl,0.5586,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,445553,445970,db_biceps_curl,0.3433,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,457478,457744,db_biceps_curl,0.6185,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,457744,457994,db_biceps_curl,0.5363,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,457994,458247,db_biceps_curl,0.5942,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,458247,458489,db_biceps_curl,0.5705,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,458489,458720,db_biceps_curl,0.492,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,458720,458974,db_biceps_curl,0.5089,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,458974,459228,db_biceps_curl,0.5231,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,459228,459504,db_biceps_curl,0.5758,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,459504,459812,db_biceps_curl,0.6162,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,459812,460112,db_biceps_curl,0.6485,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,460112,460400,db_biceps_curl,0.5847,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,460400,460693,db_biceps_curl,0.5179,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,473630,474225,db_biceps_curl,0.4571,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,474225,474478,db_biceps_curl,0.9416,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,474478,474745,db_biceps_curl,0.9029,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,474745,475022,db_biceps_curl,0.9327,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,475022,475296,db_biceps_curl,0.9818,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,475296,475584,db_biceps_curl,0.9583,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,475584,475890,db_biceps_curl,0.9338,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,475890,476193,db_biceps_curl,0.9042,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,476193,476494,db_biceps_curl,0.9319,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,476494,476824,db_biceps_curl,0.8909,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,476824,477150,db_biceps_curl,0.9056,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,503780,504120,db_triceps_curl,0.6545,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504120,504358,db_triceps_curl,0.7396,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504358,504594,db_triceps_curl,0.8745,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504594,504819,db_triceps_curl,0.9407,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504819,505056,db_triceps_curl,0.9378,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505056,505316,db_triceps_curl,0.9734,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505316,505567,db_triceps_curl,0.9124,pca_autocorr
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505567,505827,db_triceps_curl,0.8904,pca_autocorr
